Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1724458965.9532588,10834,1724458965,949960947,odom,base_footprint,0.002557749477244933,0.003593838834509571,0.0,0.0,0.0,-0.031787988936419376,0.9994946341823843,"(13.119544722358723, -0.0001377806111489519, 0.0, 0.0, 0.0, -0.055314406650002965, -0.00013778061114895333, 13.119440393930697, 0.0, 0.0, 0.0, 0.037176616886071615, 0.0, 0.0, 9.995569007271052e-07, 2.1641102258670604e-18, 5.525688907225094e-17, 0.0, 0.0, 0.0, 2.16411022586706e-18, 9.991143907303067e-07, -2.698815140923693e-25, 0.0, 0.0, 0.0, 5.525688907225096e-17, -2.6987757197976344e-25, 9.991143907303067e-07, 0.0, -0.05531440665000292, 0.03717661688607161, 0.0, 0.0, 0.0, 15.739022171976712)",-0.00043210517913299957,0.0,0.0,0.0,0.0,1.0437343340325118,"(9.430021691831275e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.430021691831275e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99335571930837e-07, 1.343049294515349e-27, 3.414002193571837e-26, 0.0, 0.0, 0.0, 1.3430492945153487e-27, 9.973502018120594e-07, -6.634339837448217e-34, 0.0, 0.0, 0.0, 3.4140021935718363e-26, -6.634242716195631e-34, 9.973502018120594e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.827352806056683e-05)"
1724458965.9732594,10835,1724458965,972368240,odom,base_footprint,0.0025480858196367806,0.0035944541440182426,0.0,0.0,0.0,-0.020098360839774863,0.9997980075453012,"(13.120665364162635, -0.00013726885320172253, 0.0, 0.0, 0.0, -0.055324091020002894, -0.00013726885320172402, 13.120560250603303, 0.0, 0.0, 0.0, 0.03702452036471103, 0.0, 0.0, 0.0013454376578993026, 2.2626705723737413e-13, 9.674706609883432e-12, 0.0, 0.0, 0.0, 2.2626705723737413e-13, 0.0006732189612197302, -1.258960195447845e-25, 0.0, 0.0, 0.0, 9.674706609883432e-12, -3.196810870337765e-25, 0.0006732189612197302, 0.0, -0.055324091020002845, 0.037024520364711024, 0.0, 0.0, 0.0, 15.740366654110789)",-0.00043218724668787515,0.0,0.0,0.0,0.0,1.0437343340325118,"(0.0006651259180971401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006651259180971401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008972915695596715, 1.3445516107136151e-27, 3.4178210530777325e-26, 0.0, 0.0, 0.0, 1.344551610713615e-27, 0.00022507028339883355, -6.634339837448217e-34, 0.0, 0.0, 0.0, 3.417821053077732e-26, -6.634242716195631e-34, 0.00022507028339883355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005364193944546098)"
1724458966.0133374,10836,1724458966,8348703,odom,base_footprint,0.0024624811770211277,0.003628360180815745,0.0,0.0,0.0,-0.0011257450342117851,0.9999993663488582,"(13.122465087043613, -0.00013643207768826036, 0.0, 0.0, 0.0, -0.055333920360312545, -0.00013643207768826185, 13.122358757451789, 0.0, 0.0, 0.0, 0.036779913080329796, 0.0, 0.0, 9.995371073801826e-07, 1.2616208364897598e-19, 3.327678683842295e-18, 0.0, 0.0, 0.0, 1.2616208364897598e-19, 9.990748577748154e-07, -9.083363855411806e-28, 0.0, 0.0, 0.0, 3.327678683842293e-18, -9.109987314249919e-28, 9.990748577748154e-07, 0.0, -0.0553339203603125, 0.036779913080329796, 0.0, 0.0, 0.0, 15.742525476127906)",-0.0035753690628319516,0.0,0.0,0.0,0.0,1.0196960633165797,"(9.417117857053647e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.417117857053647e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.993059020686441e-07, 7.827602967374896e-29, 2.055487020958145e-27, 0.0, 0.0, 0.0, 7.827602967374896e-29, 9.972322439721822e-07, -2.2322985684444672e-36, 0.0, 0.0, 0.0, 2.0554870209581454e-27, -2.2387779035750178e-36, 9.972322439721822e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.781385523281028e-05)"
1724458966.0331466,10837,1724458966,32358170,odom,base_footprint,0.002376076863916192,0.003628554719638379,0.0,0.0,0.0,0.011115204907389624,0.9999382242018088,"(13.123665808191694, -0.0001316578788131057, 0.0, 0.0, 0.0, -0.05533698289268398, -0.00013165787881310714, 13.123553218712885, 0.0, 0.0, 0.0, 0.035419690980017876, 0.0, 0.0, 0.0014415680835282673, 2.113429873771192e-12, 8.632459904502585e-11, 0.0, 0.0, 0.0, 2.113429873771192e-12, 0.0007212842336882446, 1.7216967905494086e-24, 0.0, 0.0, 0.0, 8.632459904502585e-11, -1.372040799366732e-24, 0.0007212842336882446, 0.0, -0.05533698289268394, 0.035419690980017876, 0.0, 0.0, 0.0, 15.74396609494984)",-0.0036221697320621754,0.0,0.0,0.0,0.0,1.0196960633165797,"(0.0007064257153668674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007064257153668674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009613785281430977, 7.836583109667662e-29, 2.0578451613662782e-27, 0.0, 0.0, 0.0, 7.836583109667662e-29, 0.00024109189395661866, -2.2322985684444672e-36, 0.0, 0.0, 0.0, 2.0578451613662786e-27, -2.2387779035750178e-36, 0.00024109189395661866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005680031786581033)"
1724458966.0531223,10838,1724458966,52370548,odom,base_footprint,0.002303216304974513,0.0036269346993134427,0.0,0.0,0.0,0.02131709087201137,0.9997727650005047,"(13.1246668721298, -0.00012757047303837786, 0.0, 0.0, 0.0, -0.05531147734754657, -0.0001275704730383793, 13.12454938408616, 0.0, 0.0, 0.0, 0.03427257680729128, 0.0, 0.0, 0.0026426968118838053, 1.076568687738465e-09, 5.2652477679063565e-08, 0.0, 0.0, 0.0, 1.0765686877384651e-09, 0.0013220534712030864, -1.1158387171574192e-21, 0.0, 0.0, 0.0, 5.2652477679063565e-08, 8.513994150818732e-22, 0.0013220534712030864, 0.0, -0.05531147734754653, 0.03427257680729128, 0.0, 0.0, 0.0, 15.745167149733268)",-0.003661179042349322,0.0,0.0,0.0,0.0,1.0196960633165797,"(0.0012309372043523734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012309372043523734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017620192699775328, 7.844068241031873e-29, 2.059810719389156e-27, 0.0, 0.0, 0.0, 7.844068241031873e-29, 0.0004412156808828882, -2.2322985684444672e-36, 0.0, 0.0, 0.0, 2.0598107193891565e-27, -2.2387779035750178e-36, 0.0004412156808828882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009682507525106424)"
1724458966.0736458,10839,1724458966,70021868,odom,base_footprint,0.002236333632770522,0.003624775205899673,0.0,0.0,0.0,0.03036158834372661,0.9995389807072289,"(13.125548954596262, -0.00012389034356941137, 0.0, 0.0, 0.0, -0.05526785668497262, -0.0001238903435694128, 13.125427392691744, 0.0, 0.0, 0.0, 0.03325120084502935, 0.0, 0.0, 9.9905711900585e-07, 1.0405933922551789e-18, 5.762621780711854e-17, 0.0, 0.0, 0.0, 1.0405933922551795e-18, 9.981169016682696e-07, -8.404765042275915e-26, 0.0, 0.0, 0.0, 5.762621780711853e-17, -8.40502263947718e-26, 9.981169016682696e-07, 0.0, -0.05526785668497258, 0.03325120084502935, 0.0, 0.0, 0.0, 15.746226042217586)",-0.0037657922912871567,0.0,0.0,0.0,0.0,0.9714938183675279,"(9.445805477500233e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.445805477500233e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.985866779002521e-07, 7.389637114846309e-26, 3.589777586986086e-24, 0.0, 0.0, 0.0, 7.389637114846314e-26, 9.94382421032628e-07, -1.1545409443807441e-29, 0.0, 0.0, 0.0, 3.5897775869860855e-24, -1.1545408386099771e-29, 9.94382421032628e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.797463395488876e-05)"
1724458966.092993,10840,1724458966,92340708,odom,base_footprint,0.002151945049316671,0.0036196437648651175,0.0,0.0,0.0,0.04119590133904491,0.9991510885310908,"(13.12666455184258, -0.00011906255952439544, 0.0, 0.0, 0.0, -0.0551870558545192, -0.00011906255952439687, 13.126538056823154, 0.0, 0.0, 0.0, 0.031922399134564225, 0.0, 0.0, 0.0013401299562263956, 1.8296951548953322e-12, 8.438530627277084e-11, 0.0, 0.0, 0.0, 1.8296951548953322e-12, 0.0006705642822943146, 1.3521847666815419e-24, 0.0, 0.0, 0.0, 8.438530627277083e-11, -2.215084474637735e-24, 0.0006705642822943146, 0.0, -0.05518705585451916, 0.03192239913456423, 0.0, 0.0, 0.0, 15.747565211769796)",-0.0038102693599239095,0.0,0.0,0.0,0.0,0.9714938183675279,"(0.0006630090596331727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006630090596331727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008937526840140523, 7.389297727018276e-26, 3.5896101014241184e-24, 0.0, 0.0, 0.0, 7.38929772701828e-26, 0.0002241827826895873, -1.1545409443807441e-29, 0.0, 0.0, 0.0, 3.589610101424118e-24, -1.1545408386099771e-29, 0.0002241827826895873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005243514344919981)"
1724458966.1132917,10841,1724458966,112377882,odom,base_footprint,0.0020754584698300014,0.003613325802972686,0.0,0.0,0.0,0.05091852954434768,0.9987028103239929,"(13.127666317308178, -0.00011464741573119902, 0.0, 0.0, 0.0, -0.055087563337390566, -0.00011464741573120046, 13.127535727855713, 0.0, 0.0, 0.0, 0.030717921733578547, 0.0, 0.0, 0.002542720152152561, 1.005267118004079e-09, 5.154823092260446e-08, 0.0, 0.0, 0.0, 1.005267118004079e-09, 0.0012720244986455492, -2.6834619811494627e-21, 0.0, 0.0, 0.0, 5.1548230922604466e-08, 1.918623644919084e-21, 0.0012720244986455492, 0.0, -0.05508756333739054, 0.030717921733578558, 0.0, 0.0, 0.0, 15.748767722763258)",-0.003850199516339433,0.0,0.0,0.0,0.0,0.9714938183675279,"(0.0011870965866157808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011870965866157808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016953753553586636, 7.388993034971918e-26, 3.5894597379920914e-24, 0.0, 0.0, 0.0, 7.388993034971923e-26, 0.0004245545249381225, -1.1545409443807441e-29, 0.0, 0.0, 0.0, 3.589459737992091e-24, -1.1545408386099771e-29, 0.0004245545249381225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009250949189890684)"
1724458966.133384,10842,1724458966,128092289,odom,base_footprint,0.002216568678071744,0.003556615024486015,0.0,0.0,0.0,0.05935902483396827,0.998236698469236,"(13.128451134899116, -0.00011113321264340054, 0.0, 0.0, 0.0, -0.05498954449208246, -0.00011113321264340196, 13.12831757549987, 0.0, 0.0, 0.0, 0.029766223865307716, 0.0, 0.0, 9.989410867729026e-07, 1.0987305898283566e-18, 6.799258062061937e-17, 0.0, 0.0, 0.0, 1.0987305898283562e-18, 9.97885532301682e-07, -9.626381858553954e-26, 0.0, 0.0, 0.0, 6.799258062061936e-17, -9.626427725962926e-26, 9.97885532301682e-07, 0.0, -0.05498954449208243, 0.02976622386530773, 0.0, 0.0, 0.0, 15.749710425701913)",0.003321745808820247,0.0,0.0,0.0,0.0,1.0181520128038262,"(9.414271907368258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.414271907368258e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.984128905142917e-07, 8.781915114576568e-26, 4.47428055824776e-24, 0.0, 0.0, 0.0, 8.781915114576571e-26, 9.936965578955307e-07, -1.396185759337584e-29, 0.0, 0.0, 0.0, 4.47428055824776e-24, -1.3961854417557812e-29, 9.936965578955307e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.592007625079462e-05)"
1724458966.153228,10843,1724458966,152377605,odom,base_footprint,0.0022973962847460377,0.0035662617807771073,0.0,0.0,0.0,0.0716954462258112,0.997426570224837,"(13.129666703729956, -0.00011587731385486685, 0.0, 0.0, 0.0, -0.05514147811021555, -0.00011587731385486827, 13.129536996683312, 0.0, 0.0, 0.0, 0.031039235264838493, 0.0, 0.0, 0.001458118518058285, -2.008480123349334e-12, -8.122905215792311e-11, 0.0, 0.0, 0.0, -2.0084801233493336e-12, 0.000729558575704353, 8.729642910867195e-25, 0.0, 0.0, 0.0, -8.122905215792308e-11, 3.0033004074539235e-25, 0.000729558575704353, 0.0, -0.05514147811021553, 0.031039235264838507, 0.0, 0.0, 0.0, 15.751167589803048)",0.003381995550209626,0.0,0.0,0.0,0.0,1.0181520128038262,"(0.0007135439690620157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007135439690620157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009724116588748224, 8.781672535089269e-26, 4.47415525982594e-24, 0.0, 0.0, 0.0, 8.781672535089273e-26, 0.0002438468612307471, -1.396185759337584e-29, 0.0, 0.0, 0.0, 4.47415525982594e-24, -1.3961854417557812e-29, 0.0002438468612307471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005616264055964978)"
1724458966.1931393,10844,1724458966,185986519,odom,base_footprint,0.0024179910959370252,0.003580964452487658,0.0,0.0,0.0,0.08912914097515094,0.9960200782258517,"(13.131349516911856, -0.000122697540543056, 0.0, 0.0, 0.0, -0.055400817461185525, -0.00012269754054305745, 13.131225263730808, 0.0, 0.0, 0.0, 0.032833014543758386, 0.0, 0.0, 9.995044685044054e-07, -9.850800697313591e-19, -2.8214383132643396e-17, 0.0, 0.0, 0.0, -9.850800697313591e-19, 9.990096737367773e-07, -5.608567357374447e-26, 0.0, 0.0, 0.0, -2.8214383132643396e-17, -5.608403840433718e-26, 9.990096737367773e-07, 0.0, -0.0554008174611855, 0.03283301454375841, 0.0, 0.0, 0.0, 15.753184119863139)",0.0037520199027971037,0.0,0.0,0.0,0.0,1.0180618224421685,"(9.412499228235738e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.412499228235738e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.992569789238429e-07, -6.110400377231503e-28, -1.7429970416231376e-26, 0.0, 0.0, 0.0, -6.1104003772315035e-28, 9.970378103730486e-07, -1.3784775504230422e-34, 0.0, 0.0, 0.0, -1.742997041623137e-26, -1.378437991698961e-34, 9.970378103730486e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.70662867732378e-05)"
1724458966.2131884,10845,1724458966,212364197,odom,base_footprint,0.0025162983867894973,0.0035987005886203797,0.0,0.0,0.0,0.10249431970039895,0.9947335896757243,"(13.132670615523832, -0.00012875364275209854, 0.0, 0.0, 0.0, -0.055680218079261656, -0.0001287536427521, 13.132550999887703, 0.0, 0.0, 0.0, 0.0343816673968959, 0.0, 0.0, 0.001583660874913329, -2.6799203870429156e-12, -9.979551431212174e-11, 0.0, 0.0, 0.0, -2.6799203870429152e-12, 0.0007923307613504885, 8.375476213902609e-25, 0.0, 0.0, 0.0, -9.979551431212174e-11, 1.2824609569469503e-26, 0.0007923307613504885, 0.0, -0.05568021807926163, 0.03438166739689593, 0.0, 0.0, 0.0, 15.754766841367854)",0.003822142945722458,0.0,0.0,0.0,0.0,1.0180618224421685,"(0.0007677655573307766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007677655573307766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010561070680852748, -6.117594188791704e-28, -1.745049084581397e-26, 0.0, 0.0, 0.0, -6.117594188791705e-28, 0.00026477381698517775, -1.3784775504230422e-34, 0.0, 0.0, 0.0, -1.7450490845813964e-26, -1.378437991698961e-34, 0.00026477381698517775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006146198451228472)"
1724458966.2531557,10846,1724458966,245549917,odom,base_footprint,0.0025540597797094225,0.003641688249860483,0.0,0.0,0.0,0.11960399823149175,0.9928216776476233,"(13.134333358944021, -0.0001366990499233435, 0.0, 0.0, 0.0, -0.0560925315909633, -0.00013669904992334497, 13.1342197038558, 0.0, 0.0, 0.0, 0.03636057632120843, 0.0, 0.0, 9.994981541152717e-07, -1.109051025205512e-18, -3.22686971493725e-17, 0.0, 0.0, 0.0, -1.1090510252055118e-18, 9.989970638412339e-07, -7.131579331733033e-26, 0.0, 0.0, 0.0, -3.226869714937249e-17, -7.13095649056021e-26, 9.989970638412334e-07, 0.0, -0.05609253159096328, 0.036360576321208454, 0.0, 0.0, 0.0, 15.756757977332606)",0.00022381219877605192,0.0,0.0,0.0,0.0,0.9924742453588621,"(9.427643662901155e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.427643662901155e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99247514425624e-07, -6.88019379105081e-28, -1.9943111382889754e-26, 0.0, 0.0, 0.0, -6.880193791050809e-28, 9.97000206341464e-07, -1.753711981624901e-34, 0.0, 0.0, 0.0, -1.994311138288975e-26, -1.753559491610508e-34, 9.97000206341464e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.692313688933839e-05)"
1724458966.2732153,10847,1724458966,272358894,odom,base_footprint,0.002560019937209766,0.003643145422998833,0.0,0.0,0.0,0.13280113673690716,0.9911427031872784,"(13.135674220211852, -0.00013708649074847899, 0.0, 0.0, 0.0, -0.056115491915435876, -0.00013708649074848037, 13.135560835606372, 0.0, 0.0, 0.0, 0.036454489080450535, 0.0, 0.0, 0.0016095388440883099, -1.6309218582410612e-13, -6.1295798746968e-12, 0.0, 0.0, 0.0, -1.6309218582410612e-13, 0.0008052697346781063, -1.0435417379737693e-23, 0.0, 0.0, 0.0, -6.1295798746968e-12, -1.402321035889597e-23, 0.0008052697346781063, 0.0, -0.056115491915435856, 0.03645448908045056, 0.0, 0.0, 0.0, 15.758366578691374)",0.000233922634971604,0.0,0.0,0.0,0.0,0.9924742453588621,"(0.000779119905955236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000779119905955236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010733590498805267, -6.888323069740388e-28, -1.996667513785674e-26, 0.0, 0.0, 0.0, -6.888323069740387e-28, 0.00026908677147709345, -1.753711981624901e-34, 0.0, 0.0, 0.0, -1.9966675137856737e-26, -1.753559491610508e-34, 0.00026908677147709345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006231026794308423)"
1724458966.3132653,10848,1724458966,304949045,odom,base_footprint,0.0026470108573397907,0.0036351801922051134,0.0,0.0,0.0,0.1492247703199807,0.9888033009264021,"(13.13730447048079, -0.00013758538553761888, 0.0, 0.0, 0.0, -0.05614795850734973, -0.00013758538553762016, 13.13719140577505, 0.0, 0.0, 0.0, 0.03657342864876748, 0.0, 0.0, 9.99488990145896e-07, -6.751732884483916e-20, -2.040218531334222e-18, 0.0, 0.0, 0.0, -6.751732884483917e-20, 9.989787636883223e-07, -2.6943695377070235e-28, 0.0, 0.0, 0.0, -2.040218531334222e-18, -2.7138669214057987e-28, 9.989787636883223e-07, 0.0, -0.05614795850734971, 0.03657342864876752, 0.0, 0.0, 0.0, 15.760321980302471)",0.003567734632159308,0.0,0.0,0.0,0.0,1.015036981592982,"(9.426237079830234e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.426237079830234e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99233778906113e-07, -4.188202469943256e-29, -1.2608913252958993e-27, 0.0, 0.0, 0.0, -4.188202469943259e-29, 9.96945637671707e-07, -6.6258767552303455e-37, 0.0, 0.0, 0.0, -1.2608913252958991e-27, -6.672878409132604e-37, 9.96945637671707e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.671622541641077e-05)"
1724458966.3332636,10849,1724458966,332350254,odom,base_footprint,0.0027412898629836607,0.0036642995314832617,0.0,0.0,0.0,0.1629608096730119,0.9866325427993526,"(13.138678068782854, -0.00014398722079142978, 0.0, 0.0, 0.0, -0.05660688867023088, -0.00014398722079143103, 13.138568757029544, 0.0, 0.0, 0.0, 0.03805929613371014, 0.0, 0.0, 0.001645072772045628, -2.741628201637685e-12, -9.857276977714146e-11, 0.0, 0.0, 0.0, -2.741628201637685e-12, 0.0008230367664126601, 6.770331964785213e-25, 0.0, 0.0, 0.0, -9.857276977714146e-11, -8.169619231663516e-25, 0.0008230367664126601, 0.0, -0.05660688867023086, 0.038059296133710174, 0.0, 0.0, 0.0, 15.761966118207171)",0.0036343955396233385,0.0,0.0,0.0,0.0,1.015036981592982,"(0.0007944945527532416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007944945527532416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010970483381778872, -4.1931695014364053e-29, -1.2623866898416167e-27, 0.0, 0.0, 0.0, -4.193169501436408e-29, 0.00027500903441330646, -6.6258767552303455e-37, 0.0, 0.0, 0.0, -1.2623866898416165e-27, -6.672878409132604e-37, 0.00027500903441330646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006347404029676803)"
1724458966.353119,10850,1724458966,352352142,odom,base_footprint,0.0028105844383168516,0.003687832105705924,0.0,0.0,0.0,0.17296787192236113,0.9849274670160487,"(13.139681479412515, -0.00014883110703266372, 0.0, 0.0, 0.0, -0.05697780830892619, -0.00014883110703266502, 13.139574845009255, 0.0, 0.0, 0.0, 0.03915151488559661, 0.0, 0.0, 0.0028456260877554327, -1.227592192784224e-09, -6.032955629890753e-08, 0.0, 0.0, 0.0, -1.227592192784224e-09, 0.0014235437858472826, 7.543086823000317e-22, 0.0, 0.0, 0.0, -6.032955629890753e-08, -1.8880037852162118e-21, 0.0014235437858472826, 0.0, -0.05697780830892617, 0.03915151488559664, 0.0, 0.0, 0.0, 15.763166580694083)",0.003683055583396341,0.0,0.0,0.0,0.0,1.015036981592982,"(0.0013209081988056772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013209081988056772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001897289800660144, -4.196795254206257e-29, -1.263478251703274e-27, 0.0, 0.0, 0.0, -4.1967952542062596e-29, 0.0004750279171647713, -6.6258767552303455e-37, 0.0, 0.0, 0.0, -1.2634782517032737e-27, -6.672878409132604e-37, 0.0004750279171647713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00103477816847061)"
1724458966.3732967,10851,1724458966,363326311,odom,base_footprint,0.002754822464348532,0.0037026566350230393,0.0,0.0,0.0,0.17850844346042247,0.9839383799879631,"(13.140231386254118, -0.00015155359710134728, 0.0, 0.0, 0.0, -0.05719571780711976, -0.00015155359710134863, 13.140126182671745, 0.0, 0.0, 0.0, 0.039752671371728, 0.0, 0.0, 9.984847339191579e-07, -1.040090396039188e-18, -9.291164643602351e-17, 0.0, 0.0, 0.0, -1.0400903960391879e-18, 9.969763399533904e-07, -1.0922867877449034e-25, 0.0, 0.0, 0.0, -9.291164643602349e-17, -1.0921284867481955e-25, 9.969763399533902e-07, 0.0, -0.05719571780711973, 0.039752671371728034, 0.0, 0.0, 0.0, 15.763824811794178)",0.0002162767058122299,0.0,0.0,0.0,0.0,0.9965083075907172,"(9.417005143323818e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.417005143323818e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.977296807070085e-07, -2.0824444739516557e-25, -1.0200768654616793e-23, 0.0, 0.0, 0.0, -2.082444473951658e-25, 9.910105218008917e-07, -3.46958863260189e-29, 0.0, 0.0, 0.0, -1.0200768654616805e-23, -3.4695889880393244e-29, 9.910105218008917e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.879671246179603e-05)"
1724458966.3929863,10852,1724458966,392335892,odom,base_footprint,0.002760801026853129,0.0037048997553523026,0.0,0.0,0.0,0.19271128845046712,0.9812555015406338,"(13.141682411642675, -0.0001519849267034511, 0.0, 0.0, 0.0, -0.057231077963024866, -0.0001519849267034525, 13.141577427278339, 0.0, 0.0, 0.0, 0.03984691638368466, 0.0, 0.0, 0.0017415741612871692, -1.840398750965249e-13, -6.366300018406083e-12, 0.0, 0.0, 0.0, -1.840398750965249e-13, 0.0008712860618669793, -6.394238351747595e-24, 0.0, 0.0, 0.0, -6.366300018406083e-12, -7.011027718392798e-24, 0.0008712860618669793, 0.0, -0.05723107796302483, 0.03984691638368469, 0.0, 0.0, 0.0, 15.765565444987633)",0.00022395818213904255,0.0,0.0,0.0,0.0,0.9965083075907172,"(0.0008362540777361693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008362540777361693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011613817906619389, -2.0822061320571704e-25, -1.019960741382824e-23, 0.0, 0.0, 0.0, -2.0822061320571727e-25, 0.0002910868166436271, -3.46958863260189e-29, 0.0, 0.0, 0.0, -1.0199607413828252e-23, -3.4695889880393244e-29, 0.0002910868166436271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006489883247054484)"
1724458966.4131887,10853,1724458966,412360430,odom,base_footprint,0.002765001731759998,0.0037066159224409196,0.0,0.0,0.0,0.20249182381095918,0.9792839533504628,"(13.142684510365482, -0.00015229383519567568, 0.0, 0.0, 0.0, -0.05725813430764579, -0.00015229383519567704, 13.142579664567, 0.0, 0.0, 0.0, 0.03991314287198293, 0.0, 0.0, 0.002943513314638136, -7.920517397282715e-11, -3.960041275340457e-09, 0.0, 0.0, 0.0, -7.920517397282714e-11, 0.0014724870096594154, 5.373351794225588e-22, 0.0, 0.0, 0.0, -3.960041275340456e-09, -2.2713482668107533e-22, 0.0014724870096594154, 0.0, -0.057258134307645765, 0.039913142871982964, 0.0, 0.0, 0.0, 15.766767257749095)",0.00022926049991354566,0.0,0.0,0.0,0.0,0.9965083075907172,"(0.0013643084749158645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013643084749158645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019625393505010094, -2.0820416110185354e-25, -1.0198805840353082e-23, 0.0, 0.0, 0.0, -2.0820416110185377e-25, 0.0004913321970452384, -3.46958863260189e-29, 0.0, 0.0, 0.0, -1.0198805840353093e-23, -3.4695889880393244e-29, 0.0004913321970452384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001049479085508671)"
